date,Close,High,Low,Open,Volume,market_cap
15/08/2024,142.74581909179688,147.35154724121094,138.16192626953125,143.92266845703125,3032770371,66831591686.80469
16/08/2024,139.33056640625,144.7954559326172,136.3846435546875,142.7428741455078,2707615564,64923991466.56098
17/08/2024,141.7985076904297,141.96282958984375,137.86630249023438,139.33056640625,1199702073,66055998430.73456
18/08/2024,142.58688354492188,146.96298217773438,140.95962524414062,141.7985076904297,1866239536,66767333605.78352
19/08/2024,144.34368896484375,145.9236297607422,140.74871826171875,142.58688354492188,2077549615,67199360822.06837
20/08/2024,143.16773986816406,148.6486053466797,141.36070251464844,144.3468475341797,2124392770,66513281503.38214
21/08/2024,142.70960998535156,144.1562957763672,139.26654052734375,142.33303833007812,1923259439,66517022097.38202
22/08/2024,143.2579345703125,144.81321716308594,140.9344024658203,142.70960998535156,1368400829,66816825177.23071
23/08/2024,153.10708618164062,153.771240234375,143.16477966308594,143.2579345703125,2560976300,71385175855.43196
24/08/2024,160.73175048828125,162.16932678222656,152.15208435058594,153.10833740234375,2749419604,74561215838.43822
25/08/2024,158.90911865234375,161.94796752929688,155.50714111328125,160.73175048828125,2085078554,74372458774.0093
26/08/2024,157.23687744140625,161.91110229492188,155.88449096679688,158.9114990234375,2588808155,73379377268.85736
27/08/2024,146.8970947265625,159.62355041503906,145.65640258789062,157.23658752441406,2783392784,68650816515.76275
28/08/2024,143.89138793945312,148.69497680664062,140.97080993652344,146.8970947265625,2932401182,67087447930.22348
29/08/2024,140.0540313720703,147.2205810546875,138.2660675048828,143.8910675048828,2098251665,65212523044.88514
30/08/2024,138.09999084472656,141.01318359375,132.4513397216797,140.0540313720703,2683385690,64391759036.954285
31/08/2024,135.37425231933594,138.99224853515625,134.6364288330078,138.09999084472656,892155699,63042226474.33744
01/09/2024,128.6905517578125,135.99781799316406,128.24325561523438,135.37425231933594,1974170865,60057127704.74258
02/09/2024,135.0023651123047,135.35238647460938,127.26619720458984,128.6905517578125,2092221241,63014170935.41752
03/09/2024,127.57758331298828,137.14476013183594,127.57423400878906,135.0023651123047,1787700523,59797451960.95581
04/09/2024,133.60391235351562,134.86917114257812,123.61295318603516,127.57758331298828,2663812153,62418685124.01407
05/09/2024,129.32894897460938,135.085205078125,128.14137268066406,133.6043701171875,1926178088,60368322226.60871
06/09/2024,124.99007415771484,134.16807556152344,121.05538177490234,129.32894897460938,3520537699,58314200040.23735
07/09/2024,127.72156524658203,129.2908935546875,124.26908111572266,124.99007415771484,1321261949,59479665838.86826
08/09/2024,129.98951721191406,131.51524353027344,126.81302642822266,127.72156524658203,1317794291,60790190313.36132
09/09/2024,135.02561950683594,136.18653869628906,127.21979522705078,129.98951721191406,2443769044,63117947291.79084
10/09/2024,135.63522338867188,137.8063507080078,132.63108825683594,135.0263671875,1642358500,63440854311.27895
11/09/2024,132.4973907470703,135.8038787841797,128.4340057373047,135.63494873046875,2122617674,61981116603.3218
12/09/2024,136.14190673828125,136.61480712890625,132.44332885742188,132.49708557128906,1597055803,63733680676.9126
13/09/2024,139.1005401611328,139.83250427246094,131.86395263671875,136.14190673828125,1668690414,64969531899.99684
14/09/2024,137.17977905273438,139.7345733642578,135.9435577392578,139.1025390625,952465288,64205723831.15425
15/09/2024,131.4993896484375,137.92349243164062,130.9698028564453,137.17977905273438,1358403273,61567484402.18613
16/09/2024,131.47259521484375,132.29637145996094,129.13807678222656,131.4993896484375,1623218789,61568775098.19997
17/09/2024,131.53707885742188,135.4871368408203,130.47569274902344,131.47244262695312,1726861492,61528727560.66641
18/09/2024,133.99185180664062,133.99185180664062,127.25076293945312,131.53707885742188,2260675347,62344085690.963066
19/09/2024,142.83627319335938,143.9043731689453,133.99185180664062,133.99185180664062,2884543933,66781613606.59314
20/09/2024,146.56680297851562,151.7609405517578,141.316162109375,142.8365478515625,3241123621,68712082295.181694
21/09/2024,149.52703857421875,149.83645629882812,144.79803466796875,146.56680297851562,1385610390,69989248251.36833
22/09/2024,144.80364990234375,149.86582946777344,141.38461303710938,149.52703857421875,1597826979,67819642074.62571
23/09/2024,144.8149871826172,148.97042846679688,142.6438446044922,144.80364990234375,2344229720,67841649635.46536
24/09/2024,152.89215087890625,153.53628540039062,143.30413818359375,144.8149871826172,2927238360,71725345477.92032
25/09/2024,148.02342224121094,153.54763793945312,147.45013427734375,152.89096069335938,2138602628,69288564973.36304
26/09/2024,155.5760955810547,157.858154296875,146.87075805664062,148.02110290527344,3009969111,72792225185.7383
27/09/2024,157.74993896484375,160.9813995361328,154.13027954101562,155.5760955810547,2765830721,73935776900.63387
28/09/2024,156.9124298095703,159.34521484375,155.29931640625,157.7519073486328,1300870644,73404843189.79556
29/09/2024,158.62916564941406,161.62306213378906,155.2430877685547,156.9124298095703,1773980028,74312581780.90839
30/09/2024,152.61846923828125,159.50892639160156,152.01983642578125,158.63241577148438,2376780676,71636336697.86488
01/10/2024,145.28988647460938,157.25819396972656,142.8423309326172,152.61846923828125,3656164855,67907610459.92199
02/10/2024,140.38555908203125,148.82568359375,138.9187469482422,145.28988647460938,2892264150,65895257668.32641
03/10/2024,136.78518676757812,142.80543518066406,133.55316162109375,140.38490295410156,2914986844,64019751184.16829
04/10/2024,143.17227172851562,144.42678833007812,136.0756378173828,136.78518676757812,2361841303,66964575627.16702
05/10/2024,142.7117462158203,144.83428955078125,141.16966247558594,143.17227172851562,1113937760,66796852075.0883
06/10/2024,146.44236755371094,146.62001037597656,142.11424255371094,142.7117156982422,1168715645,68554811502.782326
07/10/2024,143.99179077148438,152.1038360595703,143.60458374023438,146.44354248046875,2678803498,67751641200.18373
08/10/2024,143.39442443847656,145.44879150390625,141.2363739013672,143.99179077148438,1710617951,67213121383.93331
09/10/2024,139.31553649902344,145.1295166015625,138.7974395751953,143.3953399658203,1697499287,65369323458.25169
10/10/2024,138.88841247558594,140.58058166503906,135.58270263671875,139.3137664794922,1770157917,65137629158.9882
11/10/2024,145.3811492919922,146.43063354492188,138.755859375,138.88674926757812,1797846253,68296679525.592415
12/10/2024,146.5002899169922,147.13690185546875,144.7617645263672,145.3811492919922,1118630507,68826686937.86089
13/10/2024,147.5724334716797,148.7133331298828,144.62364196777344,146.50033569335938,1294444111,69192945529.62746
14/10/2024,157.44512939453125,157.7541046142578,147.00582885742188,147.57025146484375,2929339176,73918853274.37834
15/10/2024,154.7206268310547,158.71575927734375,150.90951538085938,157.44512939453125,3451652506,72486658225.39719
16/10/2024,154.23422241210938,158.1370391845703,153.08169555664062,154.7206268310547,2397546608,72499675638.5002
17/10/2024,150.31602478027344,155.5516357421875,147.94349670410156,154.23817443847656,2157747733,70631777170.21829
18/10/2024,154.97593688964844,156.53741455078125,149.70101928710938,150.3227081298828,1754226839,72758005822.40285
19/10/2024,159.6393585205078,159.71041870117188,153.91282653808594,154.97593688964844,1440375026,74949074443.4125
20/10/2024,166.9398193359375,167.5856475830078,157.76573181152344,159.64122009277344,2579198899,78518396743.18443
21/10/2024,166.2168731689453,171.4306640625,161.8105010986328,166.93861389160156,3924173188,78232225104.91313
22/10/2024,167.26014709472656,170.7600860595703,163.28536987304688,166.2176055908203,3470792372,78747369583.0714
23/10/2024,170.9324951171875,173.8150177001953,164.19381713867188,167.26063537597656,3861697575,80478044820.9855
24/10/2024,177.1569366455078,178.99530029296875,170.5173797607422,171.11087036132812,3529481044,83312005185.57683
25/10/2024,164.75689697265625,177.1919403076172,160.0352783203125,177.15713500976562,4869966180,76856628613.86
26/10/2024,170.70596313476562,172.8228302001953,162.443359375,164.75599670410156,2755373492,80246633644.52336
27/10/2024,176.5491943359375,177.89515686035156,170.19244384765625,170.70596313476562,2427933420,83165541844.52628
28/10/2024,178.1049041748047,179.40797424316406,172.87225341796875,176.55368041992188,3623055701,83822770453.82446
29/10/2024,179.36074829101562,183.03944396972656,176.85548400878906,178.1036376953125,3919545873,84250174804.8949
30/10/2024,174.9249725341797,181.1526641845703,173.39939880371094,179.36074829101562,2772422773,82458300653.38704
31/10/2024,168.42999267578125,176.27984619140625,167.5767822265625,174.92507934570312,2652620406,79400714251.66664
01/11/2024,166.2621307373047,173.8500213623047,164.0325469970703,168.4302215576172,3157093060,78119412847.98064
02/11/2024,166.01034545898438,168.4605712890625,162.38702392578125,166.2621307373047,1618170398,78005112509.27515
03/11/2024,162.55130004882812,166.37632751464844,158.1367645263672,166.01034545898438,2645801646,76469012638.78893
04/11/2024,157.74710083007812,164.71389770507812,155.16552734375,162.55169677734375,2809006700,74231396599.08035
05/11/2024,166.72239685058594,169.12664794921875,156.98818969726562,157.74710083007812,3243848057,78578794357.12128
06/11/2024,186.9547882080078,189.9154815673828,166.6982421875,166.72239685058594,9822932731,88257656259.50748
07/11/2024,196.3345947265625,197.90093994140625,186.13604736328125,186.9547882080078,4700842780,92229422766.75735
08/11/2024,199.9390106201172,204.96975708007812,196.02374267578125,196.3345947265625,5673142495,94062833390.52711
09/11/2024,200.19491577148438,203.3472900390625,195.47410583496094,199.93960571289062,3363617004,94839927660.3463
10/11/2024,210.6137237548828,215.1790771484375,198.9831085205078,200.19595336914062,8564655765,99106345791.68776
11/11/2024,222.6416778564453,223.2198028564453,204.5623016357422,210.6137237548828,10290809023,104974785029.26404
12/11/2024,212.2318115234375,225.0115203857422,205.44786071777344,222.6416778564453,11308516682,100394631594.32176
13/11/2024,215.18455505371094,220.3391876220703,201.4705810546875,212.2080078125,11296665808,101464761159.78804
14/11/2024,209.2190704345703,222.63914489746094,207.49681091308594,215.18446350097656,8094554275,98633728953.62274
15/11/2024,218.09490966796875,219.53878784179688,204.82801818847656,209.23623657226562,6109860311,103450842807.7802
16/11/2024,215.8488311767578,221.66236877441406,213.80477905273438,218.56936645507812,4698955745,101880237011.91946
17/11/2024,237.57553100585938,241.23533630371094,212.72816467285156,215.84779357910156,9981076722,111848609785.93022
18/11/2024,239.79425048828125,248.19281005859375,234.4010467529297,237.57553100585938,8798714213,113426925977.64888
19/11/2024,238.09754943847656,247.09056091308594,234.15306091308594,239.80088806152344,6711919414,112729689134.8744
20/11/2024,235.4236602783203,242.10787963867188,230.91055297851562,238.0925750732422,6454141445,112082534348.70934
21/11/2024,257.0658874511719,259.0535583496094,230.34156799316406,235.42739868164062,10735314060,121972174978.6082
22/11/2024,256.5186767578125,263.70086669921875,252.1354217529297,257.0814208984375,7249493783,121562153436.84952
23/11/2024,255.1785125732422,263.83154296875,253.18743896484375,256.5181579589844,6234742858,120898787447.8634
24/11/2024,252.91952514648438,259.6256408691406,243.12216186523438,255.1785125732422,5330146683,120333593907.30592
25/11/2024,234.4466094970703,256.4226989746094,231.55198669433594,252.9160614013672,6616015635,111715819134.72908
26/11/2024,230.9781951904297,239.63780212402344,222.9571990966797,234.4456787109375,6996936265,109487901546.16045
27/11/2024,242.30221557617188,243.1248016357422,228.1300506591797,230.9722137451172,5381404312,115043406996.6516
28/11/2024,237.76400756835938,245.20445251464844,233.20286560058594,242.3004608154297,4047310070,112902254461.4884
29/11/2024,243.54949951171875,246.7762908935547,236.8212432861328,237.76397705078125,4152396835,115743017048.77492
30/11/2024,237.74374389648438,245.23687744140625,237.7225341796875,243.54884338378906,3549156564,113101635389.31207
01/12/2024,237.06993103027344,239.80657958984375,234.5303955078125,237.74383544921875,3726118866,113047251162.78165
02/12/2024,225.75619506835938,237.87661743164062,220.5511932373047,237.0654296875,7374176295,107005940572.55072
03/12/2024,234.2003173828125,239.27252197265625,216.4730224609375,225.76856994628906,8404095315,111656101123.36871
04/12/2024,229.11929321289062,240.71958923339844,225.25491333007812,234.2003173828125,6569129896,111849188040.85468
05/12/2024,233.9987030029297,244.6809539794922,223.46054077148438,229.119384765625,8820663279,108895156641.66344
06/12/2024,237.0510711669922,246.4186553955078,231.42596435546875,236.54147338867188,6726557034,112780864777.68202
07/12/2024,238.54795837402344,243.1240234375,234.6590576171875,237.0510711669922,4003422914,112628691231.92856
08/12/2024,236.67233276367188,241.4407196044922,233.71337890625,239.48516845703125,3204778349,113839345705.58536
09/12/2024,217.34146118164062,237.4574432373047,209.7061309814453,237.4574432373047,8610208198,113135754973.99297
10/12/2024,213.82461547851562,220.74098205566406,203.7238311767578,217.32894897460938,8419973004,103658784770.72432
11/12/2024,227.44683837890625,230.5073699951172,211.99317932128906,213.83522033691406,5615074058,101631048226.2473
12/12/2024,227.02671813964844,234.33322143554688,225.95188903808594,227.4451141357422,4935392005,108729401497.31155
13/12/2024,224.83729553222656,228.27305603027344,220.82472229003906,227.02671813964844,4029626623,108699878063.44142
14/12/2024,219.84075927734375,227.241943359375,215.34423828125,224.83729553222656,2925240730,107552367996.59578
15/12/2024,223.6576690673828,225.066650390625,215.91073608398438,219.84075927734375,2969473030,105315505829.8883
16/12/2024,216.3349609375,227.04476928710938,213.48239135742188,223.6561279296875,5071129914,107667694926.24756
17/12/2024,222.8167266845703,228.68629455566406,211.90963745117188,216.33377075195312,6445051900,103890617385.6761
18/12/2024,206.38174438476562,225.89439392089844,205.00486755371094,222.82318115234375,6888988933,106838498036.11574
19/12/2024,194.28451538085938,211.99520874023438,188.02752685546875,206.3828125,8043974299,98187529554.2457
20/12/2024,194.2081756591797,199.36219787597656,175.90516662597656,194.2822723388672,9600073165,93450456552.31744
21/12/2024,181.30145263671875,201.63169860839844,178.74005126953125,194.2073974609375,5368845730,92885810388.18964
22/12/2024,180.16891479492188,187.53346252441406,177.13406372070312,181.2868194580078,4001292417,86608023116.47685
23/12/2024,189.75369262695312,193.0481414794922,176.71888732910156,180.17428588867188,4922594345,86503599316.97266
24/12/2024,196.98902893066406,198.69613647460938,186.11529541015625,189.75369262695312,3412375255,91042236757.00714
25/12/2024,197.4790802001953,201.6346435546875,195.35304260253906,196.99136352539062,2688415733,94580217212.31564
26/12/2024,188.21810913085938,199.39797973632812,186.8555908203125,197.47515869140625,2864701219,94663647605.30154
27/12/2024,183.82847595214844,193.75335693359375,182.94712829589844,188.216552734375,2788285851,90223406707.14066
28/12/2024,195.01353454589844,195.43544006347656,183.8333282470703,183.83338928222656,2158687217,88113693164.8477
29/12/2024,189.7442626953125,197.1810760498047,188.34100341796875,195.02244567871094,2165753102,93472385728.09872
30/12/2024,191.02804565429688,196.12290954589844,185.93760681152344,189.74420166015625,3246300054,91097223580.5688
31/12/2024,189.2644805908203,198.6783905029297,187.97987365722656,191.04530334472656,3276526561,91400962709.76643
01/01/2025,193.8737335205078,194.81849670410156,187.87945556640625,189.2669219970703,2324231668,91478338043.51134
02/01/2025,207.7670440673828,209.0667266845703,193.25852966308594,193.87213134765625,4230329837,93458487148.00089
03/01/2025,217.74732971191406,219.5595245361328,205.65240478515625,207.76760864257812,4064420852,100434907190.9892
04/01/2025,216.6229248046875,217.90504455566406,213.83145141601562,217.748046875,2432220391,105094794982.75977
05/01/2025,213.3936309814453,218.87840270996094,211.76522827148438,216.6227569580078,2403765299,104689355900.12189
06/01/2025,218.72312927246094,222.95297241210938,211.65313720703125,213.39483642578125,3408034919,103130316780.37643
07/01/2025,202.23025512695312,219.14230346679688,202.12490844726562,218.41293334960938,4360983978,105522704111.37778
08/01/2025,197.55905151367188,203.06031799316406,188.9578857421875,202.22787475585938,5028291858,97995322629.92308
09/01/2025,185.02528381347656,198.9010009765625,182.32232666015625,197.55905151367188,3815664216,95682675885.83002
10/01/2025,187.5791778564453,192.75631713867188,183.86676025390625,185.0131378173828,3739014100,89422935371.9058
11/01/2025,187.99551391601562,191.71881103515625,184.27743530273438,187.57118225097656,2174290937,90863602526.64656
12/01/2025,188.5603790283203,190.74917602539062,185.2522735595703,187.99533081054688,1544086708,91151211516.5533
13/01/2025,182.83535766601562,191.77517700195312,170.6289825439453,188.55091857910156,5225490858,91207532007.52104
14/01/2025,187.49859619140625,189.93731689453125,181.9566650390625,182.83299255371094,2748310371,88705877704.07474
15/01/2025,205.91134643554688,205.93495178222656,186.00299072265625,187.49818420410156,4071481523,90966038336.3823
16/01/2025,211.22784423828125,216.83995056152344,198.6625213623047,205.92196655273438,6099125467,99617521322.55344
17/01/2025,219.62161254882812,221.8524169921875,209.96925354003906,211.22840881347656,5118230275,102762327812.58186
18/01/2025,261.8697509765625,268.74658203125,217.57504272460938,219.62069702148438,23186958912,106975781135.88028
19/01/2025,250.58636474609375,294.3349609375,239.61058044433594,261.8724365234375,33172955667,127785165817.10097
20/01/2025,242.25022888183594,272.1530456542969,231.63455200195312,250.62496948242188,22690757561,122020537308.0902
21/01/2025,250.41378784179688,259.829345703125,231.67591857910156,242.2365264892578,10694802909,118038765211.23404
22/01/2025,257.23736572265625,271.530029296875,248.75160217285156,250.41378784179688,8880832578,121552327585.60403
23/01/2025,253.4552001953125,258.129150390625,242.49618530273438,257.2362365722656,9264528949,124606314246.36227
24/01/2025,253.36122131347656,269.8057861328125,247.6314697265625,253.4552001953125,7483041553,123417388987.169
25/01/2025,256.0735778808594,260.5824890136719,246.65911865234375,253.36631774902344,5035419721,123361234528.28262
26/01/2025,240.88345336914062,259.6344909667969,240.85243225097656,256.0738830566406,4178231600,125148284070.78894
27/01/2025,235.07444763183594,242.42901611328125,221.97532653808594,240.8853302001953,10736630238,117303806305.96825
28/01/2025,227.20396423339844,243.894775390625,225.25985717773438,235.07296752929688,5105320114,114276592039.1658
29/01/2025,227.94493103027344,237.7097625732422,222.9235076904297,227.20278930664062,5385638692,110398046173.44064
30/01/2025,239.0231475830078,244.32595825195312,227.1376190185547,227.9530487060547,4636567306,111355015372.82307
31/01/2025,231.63790893554688,241.66659545898438,228.4788360595703,239.01669311523438,4043216055,116559779515.8497
01/02/2025,213.78501892089844,233.86383056640625,213.4364013671875,231.64060974121094,3546350864,112643737226.91638
02/02/2025,203.11962890625,218.38438415527344,195.44923400878906,213.78094482421875,8432593480,104469275144.33444
03/02/2025,216.1495819091797,218.64768981933594,180.4093017578125,203.1215057373047,15260840772,98398368500.85646
04/02/2025,207.09197998046875,219.99588012695312,202.84884643554688,216.1505126953125,7328632702,105205583844.172
05/02/2025,195.98814392089844,209.31875610351562,195.3905792236328,207.0771026611328,3826498437,100802812440.85352
06/02/2025,189.77249145507812,203.8878173828125,188.16552734375,195.98638916015625,3936545265,95550201539.32951
07/02/2025,192.20465087890625,203.15052795410156,188.48074340820312,189.75770568847656,4593806344,92031851837.88425
08/02/2025,199.5998992919922,200.83197021484375,190.12876892089844,192.20254516601562,2387525186,93773950310.2403
09/02/2025,200.49755859375,207.27464294433594,194.24131774902344,199.5897979736328,3380872965,97430610890.80077
10/02/2025,200.35635375976562,208.82749938964844,196.38076782226562,200.4982452392578,4106376694,97797330676.8804
11/02/2025,197.98236083984375,205.9241943359375,195.32150268554688,200.35891723632812,3907611299,97602797576.9777
12/02/2025,196.7738037109375,198.44981384277344,189.60842895507812,197.98385620117188,4290836657,96650663515.04697
13/02/2025,194.46095275878906,198.26075744628906,189.42771911621094,196.7738037109375,2755407329,95802342588.48463
14/02/2025,199.9356689453125,205.12501525878906,194.3540496826172,194.45455932617188,3732334277,94843692266.1009
15/02/2025,194.48208618164062,200.0533905029297,192.81378173828125,199.88677978515625,1869221857,97468827982.87822
16/02/2025,188.4864044189453,196.0703125,186.97987365722656,194.4811553955078,2160799161,94916725048.10497
17/02/2025,177.6897430419922,189.50650024414062,175.2635498046875,188.48521423339844,4345262539,91860796549.96172
18/02/2025,169.08428955078125,178.94607543945312,161.30545043945312,177.68861389160156,6684824301,86934660078.68405
19/02/2025,169.01080322265625,174.12147521972656,163.9593963623047,169.08543395996094,3717681436,82487856965.56555
20/02/2025,176.04888916015625,176.588134765625,167.8734588623047,169.00534057617188,3347070717,82688920914.07486
21/02/2025,168.89163208007812,180.4339599609375,167.30506896972656,176.03500366210938,4684370707,86011244818.54909
22/02/2025,172.16285705566406,174.46559143066406,168.367431640625,168.89163208007812,2026581266,82609623068.92926
23/02/2025,168.03811645507812,173.0360565185547,166.62765502929688,172.16346740722656,1621130854,84180442889.18811
24/02/2025,141.98948669433594,169.56248474121094,140.56651306152344,168.03811645507812,7062261489,82111049206.9718
25/02/2025,144.10775756835938,146.7398681640625,132.48583984375,141.99234008789062,9341433919,69785445476.4441
26/02/2025,134.83132934570312,144.8746795654297,130.69107055664062,144.09996032714844,4916419994,71703011109.95712
27/02/2025,137.6208038330078,142.1814727783203,134.729736328125,134.83160400390625,3723520943,67080997138.50677
28/02/2025,148.03001403808594,148.183837890625,125.74221801757812,137.6207733154297,7544673033,68562002291.54892
01/03/2025,143.6757049560547,150.7871551513672,138.68467712402344,148.03021240234375,3305410077,73865234147.56163
02/03/2025,178.49549865722656,178.50856018066406,140.29757690429688,143.67672729492188,11540413390,72725965137.73221
03/03/2025,142.02108764648438,178.6346435546875,139.79010009765625,178.4952392578125,9241009702,90446325718.02034
04/03/2025,144.9165802001953,146.39646911621094,131.57347106933594,142.03318786621094,8035056091,72549477478.20894
05/03/2025,146.26730346679688,149.4854736328125,140.59686279296875,144.91880798339844,4501939048,73677404621.18243
06/03/2025,143.355224609375,152.7792510986328,142.7803955078125,146.27066040039062,4204376336,74254605878.29288
07/03/2025,139.20913696289062,150.02325439453125,135.7171630859375,143.355224609375,6090751623,72855104265.59047
08/03/2025,136.94207763671875,140.90457153320312,135.48297119140625,139.20913696289062,2270939562,70789658072.88582
09/03/2025,126.43543243408203,139.72576904296875,125.93571472167969,136.9428253173828,3429886567,69641393306.39473
10/03/2025,118.291748046875,131.24095153808594,115.91789245605469,126.43543243408203,5519806938,64443868119.22886
11/03/2025,125.26394653320312,128.14886474609375,113.189208984375,118.29167175292969,5259428587,60550984692.33613
12/03/2025,126.58324432373047,130.6551055908203,121.36756134033203,125.26190185546875,4112201839,63868692267.70004
13/03/2025,123.28614807128906,128.15863037109375,120.90947723388672,126.58324432373047,2871050068,64342608562.247406
14/03/2025,133.31448364257812,135.6434783935547,123.11714935302734,123.2865982055664,3161542602,62750805255.11328
15/03/2025,135.91253662109375,136.48133850097656,132.55995178222656,133.31324768066406,1844463215,68090655259.91155
16/03/2025,125.98810577392578,136.468994140625,125.38740539550781,135.9167938232422,2456569508,69171954733.32257
17/03/2025,128.16371154785156,130.52687072753906,125.86190032958984,125.98741912841797,2487364373,64335280377.63734
18/03/2025,125.31269836425781,128.16134643554688,121.94453430175781,128.16134643554688,2534317858,65460614429.259926
19/03/2025,135.572509765625,135.92552185058594,124.29732513427734,125.31228637695312,3539287974,63883571506.45802
20/03/2025,127.49718475341797,135.77261352539062,126.85357666015625,135.57415771484375,2469659459,69135638972.75473
21/03/2025,128.43031311035156,129.95623779296875,124.97737121582031,127.49885559082031,2370317364,65205449286.37338
22/03/2025,128.4849853515625,131.57618713378906,127.93255615234375,128.429931640625,1442831196,65399367439.38751
23/03/2025,132.5993194580078,133.9619598388672,128.34225463867188,128.48448181152344,1711242607,65538073389.8455
24/03/2025,140.86927795410156,144.88308715820312,132.16180419921875,132.5993194580078,4207560020,67460845086.99793
25/03/2025,143.81707763671875,147.05799865722656,138.3466796875,140.87472534179688,3585353324,71815757431.57007
26/03/2025,137.28857421875,145.3684844970703,136.1363525390625,143.81707763671875,3083070981,73627601377.65034
27/03/2025,138.34738159179688,140.1745147705078,135.92221069335938,137.29095458984375,2660348034,70000923888.07939
28/03/2025,129.42315673828125,138.95281982421875,127.98094177246094,138.3472442626953,3532896573,70778661497.74887
29/03/2025,124.587646484375,130.38050842285156,123.07389068603516,129.4245147705078,2253256988,66247008410.83447
30/03/2025,124.64263153076172,126.6233901977539,123.3007583618164,124.58648681640625,1639017444,63588827540.6773
31/03/2025,124.69412994384766,127.6968994140625,123.07923889160156,124.64402770996094,3206702485,63769548570.98089
01/04/2025,126.68238067626953,130.0324249267578,123.94904327392578,124.6953353881836,2993289339,64041752306.38457
02/04/2025,117.75762939453125,135.69578552246094,117.74427795410156,126.67960357666016,5399672438,65013471543.10781
03/04/2025,117.06145477294922,120.78982543945312,112.47826385498047,117.74919891357422,4633002432,60554316318.78751
04/04/2025,122.78688049316406,123.90060424804688,113.60323333740234,117.06481170654297,5182517335,60114820903.14578
05/04/2025,120.25899505615234,122.78691101074219,117.18880462646484,122.78643035888672,1667996329,63119906836.25052
06/04/2025,105.7120132446289,120.93267822265625,104.0041275024414,120.25850677490234,3822458629,61612075005.75362
07/04/2025,106.90277862548828,111.47198486328125,96.58806610107422,105.7120132446289,8644174246,54407017309.8724
08/04/2025,105.51219177246094,112.29893493652344,103.14452362060547,106.90526580810547,5353641480,55287675172.0351
09/04/2025,119.05754089355469,120.47077178955078,101.43473815917969,105.50959014892578,7096350476,54362173273.33906
10/04/2025,112.80392456054688,119.08255767822266,108.60169219970703,119.06228637695312,4310698523,61346961564.26659
11/04/2025,121.53237915039062,122.39859008789062,112.1864242553711,112.80731964111328,3953610468,58222992351.23841
12/04/2025,132.26055908203125,133.75885009765625,119.65934753417969,121.53269958496094,4089397536,62579152124.32843
13/04/2025,128.58079528808594,133.5068359375,125.52386474609375,132.26258850097656,3818650340,68213237375.70017
14/04/2025,129.3103790283203,135.18695068359375,128.23287963867188,128.5781707763672,4425565001,66179248512.52756
15/04/2025,126.26313018798828,134.1931915283203,126.1368637084961,129.31101989746094,3272094237,66819953237.06392
16/04/2025,131.44969177246094,133.59011840820312,123.72075653076172,126.26312255859375,4448562334,65196188092.34004
17/04/2025,134.69874572753906,135.9093475341797,129.73309326171875,131.45022583007812,3504448606,67870163137.17048
18/04/2025,134.07350158691406,135.868896484375,132.58799743652344,134.70419311523438,2142264993,69481783520.11879
19/04/2025,139.75025939941406,140.0926055908203,133.69476318359375,134.07350158691406,2522912658,69200358044.81024
20/04/2025,137.77459716796875,141.8303680419922,135.77146911621094,139.75289916992188,2796023398,72126425869.29272
21/04/2025,136.7043914794922,142.66159057617188,134.1223602294922,137.77459716796875,4162691832,71115714800.43887
22/04/2025,148.73941040039062,149.94924926757812,135.3777618408203,136.70184326171875,4659792312,70377196884.15381
23/04/2025,151.15272521972656,153.86874389648438,147.45079040527344,148.74000549316406,4699152180,76994272929.58481
24/04/2025,152.3036346435547,152.75404357910156,145.66134643554688,151.15394592285156,3903057847,78136958296.32701
25/04/2025,150.91500854492188,156.04518127441406,150.12779235839844,152.32135009765625,4411923686,78834813870.53423
26/04/2025,149.28936767578125,153.01953125,148.03741455078125,150.91726684570312,2128235815,78095157984.68939
27/04/2025,148.24583435058594,150.20872497558594,145.7666015625,149.28970336914062,2015737709,77171380425.34795
28/04/2025,147.8099365234375,153.20770263671875,144.89144897460938,148.2451629638672,3819502747,76723146261.05916
29/04/2025,146.42787170410156,150.044189453125,145.16932678222656,147.8099365234375,2872743502,76624350441.35915
30/04/2025,147.64320373535156,148.20928955078125,140.71209716796875,146.427490234375,3017472875,75781317345.75404
01/05/2025,150.84658813476562,153.86590576171875,147.61297607421875,147.6449737548828,3224541533,76523027843.31308
02/05/2025,148.05003356933594,151.73170471191406,147.45223999023438,150.8431396484375,2823970426,78031497674.26257
03/05/2025,146.79605102539062,148.95945739746094,146.1094970703125,148.0498504638672,1567415096,76659566565.3345
04/05/2025,143.98306274414062,147.68251037597656,143.82241821289062,146.79595947265625,1636835620,76050416304.2383
05/05/2025,146.69664001464844,147.61659240722656,142.89988708496094,143.98593139648438,2238980623,74610364597.26736
06/05/2025,146.7664031982422,147.0896453857422,141.6705322265625,146.69577026367188,2728680947,76081780962.32152
07/05/2025,147.2137451171875,149.33984375,144.88270568847656,146.7668914794922,4316881378,76171920683.02298
08/05/2025,163.96078491210938,163.9750518798828,147.2141876220703,147.21726989746094,6372889923,76417534983.0677
09/05/2025,172.82827758789062,175.86207580566406,161.24777221679688,163.96023559570312,7452318987,84778096844.96829
10/05/2025,177.62181091308594,178.5718536376953,168.92941284179688,172.82769775390625,4012477696,89635021353.66832
11/05/2025,173.02645874023438,179.62252807617188,169.7177276611328,177.62289428710938,4025374577,92013963177.5248
