date,Close,High,Low,Open,Volume,market_cap
18/11/2023,244.9507599,245.3530579,239.2808228,244.7462616,679630905,37623359495.0
19/11/2023,246.5877838,246.936264,242.4235077,244.9676819,618053586,37673870561.0
20/11/2023,253.6350861,263.8700256,243.1417542,246.584549,1289010990,37934516914.0
21/11/2023,226.4864044,269.917572,224.9817047,253.6438599,2480554399,38987370168.0
22/11/2023,236.1365967,238.1766968,225.6582489,226.461319,1338117919,35073299036.0
23/11/2023,233.7658081,238.7913361,230.752243,236.0960236,766695224,36327443508.0
24/11/2023,232.9009552,236.379303,232.1928558,233.7527008,709881299,35927065278.0
25/11/2023,234.4399414,235.7812958,232.6833496,232.9174347,553022191,35810332778.0
26/11/2023,232.0471954,234.4946594,229.3850555,234.4282074,606332049,36018844303.0
27/11/2023,227.4214783,232.8093872,223.4868317,231.9838867,795547656,35714858739.0
28/11/2023,229.6929626,231.7555237,224.6786346,227.4279938,674267936,34974528929.0
29/11/2023,227.3427582,231.1974487,226.5194397,229.6932373,602240832,35311028773.0
30/11/2023,227.6838074,229.1439667,226.2265472,227.3430328,572448874,34980317653.0
01/12/2023,228.545639,229.8910675,227.232666,227.6888123,611750028,35008358233.0
02/12/2023,229.3008423,230.0343018,226.6896057,228.538559,628871423,35122619488.0
03/12/2023,228.0982056,231.6390381,226.4960175,229.2895355,719496781,35258377229.0
04/12/2023,233.2953033,236.8349457,227.1553192,228.07547,2139028703,35118506153.0
05/12/2023,231.2613525,234.4846802,228.4075317,233.3086548,851959167,35852531192.0
06/12/2023,229.424408,234.5861053,229.424408,231.263443,850327297,35557934225.0
07/12/2023,232.9774323,234.5384369,229.2009735,229.5322113,813730268,35399176878.0
08/12/2023,238.9159851,239.8386993,232.6486053,232.960495,828993280,35878009959.0
09/12/2023,237.7686005,245.0052795,237.079895,238.9132538,856746249,36709108288.0
10/12/2023,239.7331543,241.2505798,237.5577545,237.7937164,640133489,36562916450.0
11/12/2023,246.4208679,246.7558594,230.5310364,239.7689056,1442275453,36869866436.0
12/12/2023,254.4949799,256.709198,245.9919434,246.3657837,1394681963,37850906997.0
13/12/2023,252.4233246,255.562973,244.8139801,254.4039612,1052163656,39398016338.0
14/12/2023,253.541214,254.0879211,248.725708,252.4056091,876150236,38799813552.0
15/12/2023,244.8984375,253.5497131,243.8673706,253.5174408,769388533,38997719702.0
16/12/2023,244.3509674,248.08638,243.4506531,244.8964233,651447427,37655859836.0
17/12/2023,239.3082886,244.4321747,239.2306366,244.350708,650163942,37545825053.0
18/12/2023,241.3484344,241.3484344,232.7528076,239.2471466,871708609,36802802157.0
19/12/2023,252.6371918,254.574585,241.3476868,241.3476868,1254351945,37087040026.0
20/12/2023,260.1073608,261.5574036,250.7650452,252.6297607,1053279744,38769593140.0
21/12/2023,271.246582,274.4406128,256.5984802,260.1486206,1183480386,40038351864.0
22/12/2023,271.3764954,276.15979,265.4194946,271.2765198,1014769310,41699172449.0
23/12/2023,271.3909607,272.1670837,266.168457,271.3812866,695725248,41801648143.0
24/12/2023,264.7171021,272.5901489,262.7756348,271.377533,803502105,41747681833.0
25/12/2023,267.0733643,267.9342041,262.4871216,264.7352905,738674209,40796895926.0
26/12/2023,297.6932373,302.7075806,265.0900574,267.0721741,1941843757,41124842138.0
27/12/2023,323.6773376,323.7694092,286.4033813,297.7483215,1893987416,45694870570.0
28/12/2023,323.598999,337.4258118,321.327301,323.8037109,1987714005,49503830704.0
29/12/2023,313.8787537,325.5014343,309.1914368,323.513031,1415732360,49958278239.0
30/12/2023,317.1661987,320.1115723,313.5600586,313.8419495,901159404,48128267439.0
31/12/2023,312.4356995,325.0065308,310.6978455,317.0681458,953254184,48882512581.0
01/01/2024,314.4082947,315.7456665,308.0967407,312.3859253,910568057,48076080282.0
02/01/2024,312.1038208,320.9332275,308.350647,314.2675476,1133024158,48431756717.0
03/01/2024,316.6612854,332.7492065,301.4191895,312.1516113,1927148986,47942505543.0
04/01/2024,323.6000061,323.8224792,312.1454468,316.6244507,1285291962,48556088398.0
05/01/2024,317.4502869,327.0423279,310.6506653,323.6202393,1257230413,49720265457.0
06/01/2024,307.7944946,317.8272705,301.3959656,317.4951782,1051283820,48793715845.0
07/01/2024,302.8905334,309.8823853,301.0862122,307.7940674,817795075,47307905037.0
08/01/2024,304.5003967,308.2834778,290.8804016,302.9035034,1141697708,46347209696.0
09/01/2024,300.9761047,306.6708069,296.519989,304.4752502,1374376391,46904667083.0
10/01/2024,305.0968323,309.6028748,290.1220398,300.982605,1199728038,46249477628.0
11/01/2024,308.7015076,316.7200623,302.647522,305.2237854,1326827289,47011551416.0
12/01/2024,296.6304626,312.6865845,290.7372742,308.6283264,1198386629,47518696443.0
13/01/2024,302.2272949,302.9240417,291.5197449,296.6254272,816347256,45573685142.0
14/01/2024,299.0513306,306.5023193,299.0142517,302.2271118,787643004,46511820485.0
15/01/2024,317.5672607,319.5900574,299.0258179,299.0258179,1667214322,46369619327.0
16/01/2024,315.2262573,318.7459412,313.5428467,317.5467834,1143877764,48978456178.0
17/01/2024,309.0853882,315.9275513,307.3587646,315.1612244,1206464161,48540451921.0
18/01/2024,313.2928772,315.1431885,305.7171631,309.0931091,1105813150,47591545232.0
19/01/2024,314.3004456,315.6400757,306.3778381,313.2928772,1036123822,48376933187.0
20/01/2024,316.9603882,316.9603882,312.3036194,314.3002319,694855739,48287719207.0
21/01/2024,318.3186951,321.2838135,316.2225952,316.9617615,723174009,48645934442.0
22/01/2024,305.4370117,319.7400818,304.5782166,318.3790894,948987847,49042846215.0
23/01/2024,298.4039001,311.1738586,291.0572815,305.4375,1065495592,46940688609.0
24/01/2024,293.0914307,300.3409729,290.8543396,298.4072266,960725208,45841747382.0
25/01/2024,291.919281,296.0524902,287.7281494,293.0929871,1086918042,45131103088.0
26/01/2024,302.3179932,303.7918396,290.8773804,291.9390564,964268733,44954097752.0
27/01/2024,305.8248291,307.411438,302.0614319,302.3171692,691653061,46443829653.0
28/01/2024,304.9756165,308.7686462,303.2923584,305.7743835,782354766,47056386364.0
29/01/2024,310.7080078,310.7130127,304.6035767,305.0214539,824640185,46902791586.0
30/01/2024,307.462738,312.9622192,306.9179382,310.7080078,777667889,47758984442.0
31/01/2024,300.3510742,307.8649902,298.9606323,307.4723816,814318731,47188873308.0
01/02/2024,300.1759033,301.8831787,296.5621338,300.3510742,754502530,46192055347.0
02/02/2024,301.1549683,304.2850647,299.9427795,300.1639099,699579739,46148265214.0
03/02/2024,299.7367249,303.5091553,299.625061,301.1813965,606345017,46333522222.0
04/02/2024,304.7341614,307.4093323,298.212616,299.7156677,818836774,46091745160.0
05/02/2024,300.8540344,306.5231323,299.5491333,304.7184448,826414727,46871377111.0
06/02/2024,302.710144,303.5723572,300.6394653,300.8583679,680038428,46272324647.0
07/02/2024,307.6345825,308.4780884,300.8495483,302.7116089,776516914,46583218384.0
08/02/2024,318.8718872,320.4073486,307.5062256,307.5735474,1206142745,47401109068.0
09/02/2024,323.8422852,325.6445923,318.2023926,318.9233704,1094700959,49200833688.0
10/02/2024,323.1338806,325.4266968,319.5799561,323.8716125,737748174,49760693080.0
11/02/2024,320.7875366,324.7683105,320.3093872,323.1035156,706320478,49684479383.0
12/02/2024,327.9446106,331.4398499,315.9324341,320.8040161,982444950,49303061990.0
13/02/2024,324.8682251,329.20578,319.4844055,327.9324036,886487720,50408542027.0
14/02/2024,334.2459717,334.3691406,323.8765869,324.8655701,887463520,50013084967.0
15/02/2024,354.7108154,365.1331177,333.8529968,334.2108765,1744161787,51395978506.0
16/02/2024,360.8903809,365.5620728,351.7015991,354.687561,1461675119,54624493953.0
17/02/2024,352.9081116,363.2817993,349.0432129,360.8729553,1101515839,55555098180.0
18/02/2024,349.6799622,358.0088501,349.6799622,352.9129944,959954204,54363563383.0
19/02/2024,351.8070984,355.6981201,349.6237793,349.6782837,1290009052,53951053589.0
20/02/2024,354.8639221,360.3736267,346.0740051,351.8079529,1489888631,54132337022.0
21/02/2024,378.537323,379.0655212,351.4012451,354.8638611,2264483250,54726855157.0
22/02/2024,382.0097656,386.5940857,374.3027039,378.7139587,2002118598,58359108672.0
23/02/2024,375.3190918,385.4579468,369.4000854,381.9831238,1755398357,58775603394.0
24/02/2024,381.7427979,383.0737,371.9991455,375.323822,1088410661,57810488837.0
25/02/2024,388.5517273,390.4501038,378.1285706,381.7426147,1324081579,58776784959.0
26/02/2024,401.6438904,404.440094,382.2568665,388.5350037,2011146388,59785926172.0
27/02/2024,394.995636,403.7400513,390.9178772,401.6438904,1750697179,61796843521.0
28/02/2024,415.7716064,427.046814,394.6610718,394.9517212,2323818531,60787603255.0
29/02/2024,399.778717,419.7790222,392.3798828,415.5836182,2058367303,63859838283.0
01/03/2024,407.8107605,408.5527954,399.478302,399.6724243,1527194519,61636826474.0
02/03/2024,410.9858704,414.8451538,406.5416565,407.8048401,1520439801,62775122739.0
03/03/2024,414.381073,416.6257019,405.0853271,410.9778137,1810575392,63204592655.0
04/03/2024,419.0354309,423.8005676,411.476532,414.414032,2111212949,63713281197.0
05/03/2024,394.6617432,427.0828857,363.2206421,419.016449,3319029162,64496468995.0
06/03/2024,429.0119629,433.4255066,386.2295227,394.6649475,3281109608,61079862301.0
07/03/2024,475.2906494,477.2071838,423.7870178,429.0119629,3328990543,65872619718.0
08/03/2024,488.0941772,489.5785522,464.8338623,475.27771,3644157779,72859603564.0
09/03/2024,489.5618286,494.0759583,482.640625,488.0927124,2314944823,74464367367.0
10/03/2024,529.3747559,537.4152832,486.8355408,489.5409241,4507153439,75419943810.0
11/03/2024,522.7180176,532.7896729,509.9839172,529.4474487,3950105375,81339640186.0
12/03/2024,537.8657227,547.0183105,521.9139404,522.7189941,4381078189,80459552314.0
13/03/2024,630.5613403,631.168396,532.0458984,537.8657227,5717769152,82973515891.0
14/03/2024,602.9887085,630.9562378,569.2069092,630.5613403,4918366892,96122795409.0
15/03/2024,632.8027954,634.2008057,547.7039795,602.9675903,5849156503,92860879160.0
16/03/2024,576.7752075,641.4811401,571.2868652,632.8027954,3952760767,95332139988.0
17/03/2024,571.0855713,589.6356812,550.1432495,576.7752075,3512190982,88382508261.0
18/03/2024,554.5571289,586.5149536,540.8463135,571.0855713,3982384372,87429171407.0
19/03/2024,507.0765686,559.8604126,498.5623474,554.5571289,4346763421,85304304768.0
20/03/2024,556.7005005,558.9464722,501.1168518,507.0864563,3177352364,78392022182.0
21/03/2024,553.24823,570.0532227,541.6550903,556.7005005,2595135487,85594796096.0
22/03/2024,551.7785645,587.7314453,535.9726563,553.24823,2949959002,85103106052.0
23/03/2024,551.8795166,567.5446777,544.9212646,551.7785645,1962524597,84337192672.0
24/03/2024,567.994812,572.4882202,549.5263062,551.8795166,1745465728,85369948094.0
25/03/2024,587.4276123,597.6621704,565.1378784,567.994812,2490221265,87519325913.0
26/03/2024,580.1505127,597.0130005,572.8078003,587.4276123,2086911757,89876154813.0
27/03/2024,574.5115967,584.9867554,565.5116577,580.1593018,1983797879,88313723300.35345
28/03/2024,583.270874,591.3146362,574.2017822,574.5115967,1986567688,89855704180.24477
29/03/2024,612.657959,619.9725952,582.4693604,583.2867432,2788931743,94734332892.44972
30/03/2024,601.0163574,612.9949341,597.6298218,612.6601563,1750650703,92546541373.25316
31/03/2024,606.9086304,608.6642456,600.8792725,601.005127,1456592924,93312854805.01744
01/04/2024,576.3966675,607.6455688,570.0531616,606.9086914,2020241864,88952575495.24854
02/04/2024,550.6814575,578.1329956,546.8681641,576.3765869,2480273065,85016896247.44196
03/04/2024,562.0196533,567.9979858,540.2468262,550.6814575,2096610785,86693836244.20815
04/04/2024,585.4415283,597.8353271,561.3491211,562.0196533,2340488273,89997936136.47386
05/04/2024,578.9669189,591.3327026,565.7509766,585.4832153,1983792648,89163935091.35143
06/04/2024,585.9667969,590.6022339,575.9175415,578.9669189,1328988130,90329073648.15685
07/04/2024,584.1021729,590.8859253,578.7191162,585.9667969,1374676397,89852317257.9164
08/04/2024,586.9009399,600.8928833,577.9833374,584.1021729,1739232272,90409324856.42863
09/04/2024,580.8303223,589.666748,574.1403198,586.9009399,1988165022,89307859996.45935
10/04/2024,610.0839233,610.4829712,574.4614258,580.8303223,1654268255,93730916121.82016
11/04/2024,604.8937988,617.4686279,592.6021729,610.0839233,1299527568,93079705417.82793
12/04/2024,596.380127,626.9840698,575.5808716,604.8937988,2619549858,91508232138.04332
13/04/2024,554.2998047,599.8919678,517.2700806,596.374939,2660310655,85950192832.22995
14/04/2024,567.2184448,570.2575684,537.180542,554.2998047,1724305772,87451044912.82422
15/04/2024,552.8745117,585.4859619,546.8653564,567.2184448,1488692418,85060591655.26599
16/04/2024,537.8293457,554.1048584,524.2218628,552.8746948,1299731119,82799320172.68422
17/04/2024,534.4160156,548.0428467,514.112854,537.8313599,1411927485,82320115624.96753
18/04/2024,552.1721191,555.0400391,527.4300537,534.414978,1439312699,84876790259.55544
19/04/2024,554.8892822,564.5448608,525.0286255,552.1721191,1320094794,85367676063.01918
20/04/2024,570.9605103,574.0986938,549.8000488,554.8881226,697007137,87856161694.53369
21/04/2024,579.6199341,582.2720337,567.1710815,570.9605103,782061076,89143561401.52339
22/04/2024,605.5755005,608.5170288,579.1416626,579.6146851,1300340623,93129389240.4324
23/04/2024,606.8406372,613.543335,599.937561,605.5755005,1380221181,93342642949.89868
24/04/2024,608.0861206,617.3051147,592.9440918,606.8406372,1518718475,93480920589.83028
25/04/2024,614.0050049,617.8062134,601.7774658,608.0906372,1161642323,94481343146.51776
26/04/2024,597.7054443,614.8342285,597.1796265,614.0050049,817787521,91989611839.5013
27/04/2024,595.72052,599.2827759,586.15271,597.7054443,781864034,91637708306.43571
28/04/2024,600.071167,607.8242798,595.7165527,595.72052,681109845,92206350870.5438
29/04/2024,592.8312378,602.598938,583.338501,600.071167,868114786,91426905608.6874
30/04/2024,578.4880371,603.3228149,556.1708984,592.8317871,1727881192,88919843528.13913
01/05/2024,561.4082031,579.3329468,538.0464478,578.4874878,1502825527,86261206837.74124
02/05/2024,560.5267334,565.4573975,543.5223389,561.4082031,877449354,86295192334.88945
03/05/2024,587.010437,590.244812,559.4467163,560.5267334,854728192,90388224379.23898
04/05/2024,585.8465576,593.1934204,583.2993774,587.0184326,582273374,90169408309.24889
05/05/2024,592.1403809,594.9953003,580.2462769,585.8465576,531182053,91069642819.48616
06/05/2024,588.4759521,601.8867188,583.3734131,592.1398926,1522319999,90555496547.81476
07/05/2024,577.4862061,599.9354858,576.7245483,588.4759521,1535678414,88963944183.98709
08/05/2024,588.1974487,589.5725708,575.1480103,577.4862061,1603241013,90395169317.16208
09/05/2024,596.0319824,602.5897217,586.7303467,588.1974487,1897318659,91668112534.46593
10/05/2024,585.6221924,596.583374,582.0457764,596.0276489,1521708160,90154847219.25504
11/05/2024,592.0278931,594.206543,581.8966675,585.6221924,1333662111,91100828405.908
12/05/2024,594.4245605,599.1841431,587.8043213,592.0291748,1276671115,91385055951.4306
13/05/2024,591.6069336,597.7680054,585.520752,594.4245605,1636169234,91075379922.8216
14/05/2024,566.7070313,592.8369751,563.4202271,591.6069336,1944063031,87104540144.40906
15/05/2024,582.0743408,587.4215088,561.1272583,566.7070313,1895100260,89646959647.27179
16/05/2024,569.1902466,586.4363403,565.7623291,582.1001587,1911862000,87552317860.81512
17/05/2024,581.1783447,584.6660156,568.836731,569.1902466,1557134929,89360289897.52112
18/05/2024,580.4811401,581.9871826,575.0185547,581.1783447,1358737176,89200459325.15471
19/05/2024,574.6316528,581.876709,572.3696289,580.4815674,1298887094,88388469069.76982
20/05/2024,600.616333,601.5638428,569.5235596,574.6316528,2145457267,92267044014.60664
21/05/2024,618.4204712,629.861084,593.9327393,600.6010742,3564986916,95202707693.57518
22/05/2024,614.671875,625.5662842,610.5460205,618.4204712,2138536549,94478081406.93443
23/05/2024,598.6708374,616.5244751,581.9541016,614.671875,2631566566,91900667978.6722
24/05/2024,600.2258911,604.3148804,588.8939819,598.6708374,1778282198,92415143426.80627
25/05/2024,602.194458,606.3673096,599.6072388,600.2266235,1392399167,92632379455.31557
26/05/2024,599.8259277,604.8300781,598.6958618,602.194458,1372657185,92276623864.74232
27/05/2024,603.5264282,613.3881836,599.7007446,599.8259277,1691663828,92778976158.02193
28/05/2024,601.2132568,604.9851074,593.7161865,603.5264282,1852329404,92523124644.48482
29/05/2024,594.9720459,602.9315186,592.9666138,601.2132568,1642696946,91614046591.41412
30/05/2024,595.0267944,601.6650391,586.5576782,594.9725342,1737524745,91552211071.34132
31/05/2024,593.5223389,598.423645,589.7748413,595.0267944,1590349553,91276824861.1264
01/06/2024,601.3041992,607.5828857,592.680603,593.5223389,1520074486,92424696937.50822
02/06/2024,603.0266113,604.9780884,596.1647949,601.3041382,1667233984,92795356164.8668
03/06/2024,626.4329834,637.2471313,601.1831665,603.0509644,2952110605,96472659062.71892
04/06/2024,686.201416,687.4038086,625.2649536,626.4329834,3416994948,105268847257.866
05/06/2024,698.8894043,712.5883789,685.7770996,686.201416,3501231414,107425916390.71645
06/06/2024,710.4640503,720.6726074,692.994751,698.8894043,2997888288,109256435611.99164
07/06/2024,683.3609619,710.838501,665.1801758,710.4603882,2987033806,105100873301.58868
08/06/2024,682.6651611,694.3128052,678.645813,683.3685913,1966216051,105006362021.16306
09/06/2024,673.3153076,684.7598877,670.8135376,682.6638794,1856183346,103576184976.36534
10/06/2024,624.3868408,674.3134766,615.7729492,673.3354492,3184376694,95815017463.14822
11/06/2024,602.5581055,628.2633667,597.0418701,624.3967896,2604834485,92595523814.8787
12/06/2024,619.1948242,634.6758423,592.2932739,602.6026001,2221546160,95208198994.60468
13/06/2024,599.5150757,619.298584,596.3087769,619.2251587,1879189691,92228612945.07426
14/06/2024,603.180542,611.6287231,590.4963379,599.4786987,1848914113,92744578894.264
15/06/2024,607.8029175,609.0504761,601.5859375,603.1141968,1471028668,93570659223.14548
16/06/2024,610.0540161,611.1975098,601.4769287,607.8084717,1428836675,93873473756.58025
17/06/2024,604.4673462,611.9440308,592.4261475,610.0736694,1797626078,93002925747.52171
18/06/2024,588.7020874,604.652832,575.7617188,604.3328857,2265505402,90454720967.36224
19/06/2024,598.7717285,605.7316895,587.0141602,588.5847168,1788904109,92038699350.65588
20/06/2024,587.1071777,607.4007568,584.7599487,598.7717285,1817442036,90291255781.2732
21/06/2024,585.9119263,588.7054443,578.0158691,587.1126099,1672110625,90170564078.85736
22/06/2024,590.7633667,590.9393311,581.1376343,585.9009399,1387634576,90845692882.62904
23/06/2024,577.2108765,592.772644,576.0581665,590.6715698,1444372224,88803425002.57552
24/06/2024,567.578125,581.2367554,552.9365234,577.2229004,2033721646,87171192444.99844
25/06/2024,578.1034546,579.100769,566.8991089,567.6530762,1581413208,88812574188.44371
26/06/2024,572.4017944,584.1988525,567.8788452,578.1137085,1537826836,88040124271.68909
27/06/2024,580.7982788,583.7315063,566.4297485,572.3585205,1659378248,89274584036.50998
28/06/2024,566.4644775,584.3499756,565.0053711,580.8659668,1618598501,87158071120.03807
29/06/2024,569.1276855,572.9425659,566.065918,566.4916382,1375085097,87565857743.50291
30/06/2024,581.7711182,584.0786743,567.7850342,569.1678467,1564676508,89568220092.7324
01/07/2024,576.6869507,587.281189,576.1364746,581.6745605,1613874196,88724173332.55205
02/07/2024,578.9810791,581.034729,573.8269653,576.6046753,1528045271,89095463715.13004
03/07/2024,556.5777588,579.9353638,550.416687,579.010376,1736158280,85657916458.92073
04/07/2024,513.9945068,556.8927612,512.4223633,556.4862061,2056945763,79396752557.68993
05/07/2024,497.9958191,515.2207642,456.9234009,513.614502,2865780557,76672395593.99223
06/07/2024,527.6743774,530.4472046,496.6573181,497.9655151,1604647597,81282559855.0945
07/07/2024,490.6131287,527.4404907,488.9649353,527.4404907,1660301909,75667612962.02254
08/07/2024,510.6142578,523.1556396,472.1614075,490.7127991,2305009896,78573127727.75658
09/07/2024,516.5681152,520.6463013,507.2747803,510.5447693,1586240513,79442982547.71068
10/07/2024,524.5165405,529.1921387,511.8351746,516.6347046,1592646761,80656181131.29884
11/07/2024,525.1380615,540.0792236,521.0379639,524.5767212,1685684515,80694205900.65262
12/07/2024,533.7573242,537.3161621,517.9932861,525.1171265,1600204226,82066297750.30876
13/07/2024,532.3488159,539.199646,527.7648315,533.7614136,1436156860,82012274099.79506
14/07/2024,544.8187256,547.3585815,532.1102295,532.37854,1486806663,83999272012.96964
15/07/2024,586.1410522,586.5435791,544.7008057,544.9208984,2019082961,90088524684.6668
16/07/2024,576.5839844,587.3955078,556.6705322,586.0093994,2082707183,88685790680.88206
17/07/2024,568.9127197,584.0094604,565.4176636,576.56073,1739938322,87586496523.94547
18/07/2024,571.9515381,579.3433228,562.9327393,568.9682617,1636814280,88047434900.92143
19/07/2024,593.7021484,598.0529175,565.973877,571.927124,2052978808,91349947752.8499
20/07/2024,593.5722046,598.3012695,587.2839966,593.7093506,1585229672,91350561493.80405
21/07/2024,601.8511963,603.6642456,583.5407715,593.5726318,1815088659,92551724923.0975
22/07/2024,587.9177856,605.1911621,587.7719727,601.8511963,1985538902,90802174934.75668
23/07/2024,582.0995483,593.1072998,578.2872925,587.9177856,1839296067,89581299139.66118
24/07/2024,574.5784912,588.8692017,570.9536133,582.1049805,1601708271,88201851747.74236
25/07/2024,570.7133789,575.8388062,554.7559814,574.5784912,1995371028,87867264277.33961
26/07/2024,581.0779419,582.7736206,570.4503784,570.7133789,1665724792,89440148184.51437
27/07/2024,581.5888062,592.8525391,574.8931274,581.0779419,1760015335,89604964164.93893
28/07/2024,584.0996094,584.6899414,575.0437622,581.5888062,1464043630,89879829791.87329
29/07/2024,574.6425781,596.6491089,573.986084,584.0996094,1825858615,88475999747.44487
30/07/2024,587.6651001,587.6651001,567.9902344,574.6425781,1811656040,85445190229.05588
31/07/2024,576.3681641,592.5235596,575.2519531,587.6651001,1798590737,84131828160.06335
01/08/2024,575.1467285,577.2913208,553.7516479,576.3681641,2045220020,83819984257.79266
02/08/2024,542.9151611,577.0011597,540.1186523,575.1467285,2062337930,79207873815.15623
03/08/2024,529.4813232,544.666687,522.1957397,542.9151611,1826715291,77226891500.25098
04/08/2024,497.039093,531.6157837,488.2488098,529.4813232,1980159444,72694836364.46938
05/08/2024,464.6269226,499.3894348,407.5245972,497.039093,4703145244,68139625592.002426
06/08/2024,484.323822,492.8955078,464.2871399,464.6269226,2087680023,70728887226.53056
07/08/2024,474.224762,497.6240845,468.9976807,484.323822,1883200228,69303342273.07469
08/08/2024,517.3375244,521.0404663,469.1906738,474.199707,1790085695,75565794201.04308
09/08/2024,509.1827087,517.7231445,500.1761169,517.3375244,1565495419,74169113088.48912
10/08/2024,523.317627,524.9590454,507.8503113,509.1827087,1394699693,76346824056.71497
11/08/2024,503.8045349,535.5400391,503.2338562,523.3178101,1563057068,73569221325.46613
12/08/2024,518.5361328,523.5446167,500.2337036,503.8041687,1786263873,75702852507.34985
13/08/2024,524.12854,525.6865234,514.5475464,518.5361328,1757981177,76388119750.25179
14/08/2024,524.0153198,531.505188,516.5063477,524.12854,1604400640,76482387706.3225
15/08/2024,519.8703613,533.6436768,511.6082458,524.0153198,1645936961,75905119363.4282
16/08/2024,519.9686279,524.3740234,511.0402832,519.8703613,1538941515,75850796045.15775
17/08/2024,542.2342529,547.161377,518.9406738,519.9686279,1554176167,79098623071.60724
18/08/2024,531.6085205,542.3954468,531.2366943,542.2342529,1458218557,77750082729.29211
19/08/2024,559.8188477,560.6581421,529.6116333,531.6085205,1721716619,81639655819.54561
20/08/2024,569.2669678,574.5568848,559.1103516,559.8188477,2062353969,83388007784.42374
21/08/2024,570.0197144,575.0878296,547.611084,569.2669678,1887431524,83066016337.08049
22/08/2024,583.0518799,589.4165649,561.2243042,570.0197144,1998394415,85223378733.127
23/08/2024,591.8060303,597.5437622,575.769043,583.0518799,2037288685,86460345367.62447
24/08/2024,580.762207,592.7732544,575.8374023,591.8067627,1954023736,84628522893.47484
25/08/2024,574.249939,583.9363403,569.9006958,580.762207,1681089758,83964513417.4718
26/08/2024,548.8280029,575.9812012,547.2277222,574.249939,1818728257,80157442940.17816
27/08/2024,533.9758911,558.2140503,523.4385376,548.8280029,1853530701,77955149502.35672
28/08/2024,536.8161621,546.109375,523.7744141,533.9758911,1861040561,78368662694.20407
29/08/2024,536.6256714,545.4614868,532.3034058,536.8161621,1577402536,78285280949.8986
30/08/2024,535.3157959,542.8146973,523.0588379,536.6256714,1598876190,78107667525.19835
31/08/2024,532.8969727,541.1749878,531.6283569,535.3157959,1284869085,77702976342.05247
01/09/2024,512.5952148,532.9790649,508.7206116,532.8969727,1498350087,74684912747.20326
02/09/2024,526.4387207,529.022644,502.1722717,512.5952148,1653356892,76817981241.1959
03/09/2024,518.6689453,537.956665,518.6689453,526.4387207,1559458476,75906169949.83961
04/09/2024,507.8204956,523.4694214,496.4385071,518.6379395,1898187560,74226051910.27576
05/09/2024,502.0693665,512.6257935,497.3491821,507.8204956,1468645986,73211406319.89343
06/09/2024,486.9027405,508.8201294,473.1689148,502.0693665,1860035342,70943048360.99525
07/09/2024,493.2261353,499.1057739,483.2615967,486.9027405,1358748616,71853409626.3226
08/09/2024,503.0001526,506.4251099,491.0293274,493.2261353,1378399660,73438149572.34203
09/09/2024,518.5453491,524.6112671,501.9822083,503.0001526,1602303180,75774796122.55556
10/09/2024,517.4838257,523.9138184,514.0165405,518.5453491,1461007853,75587493818.03831
11/09/2024,530.1940308,534.5135498,507.2425232,517.4838257,1629703281,77328380671.56392
12/09/2024,544.303772,547.791748,530.149353,530.1940308,1725751181,79310789839.01166
13/09/2024,557.0180664,559.5098877,539.0565796,544.303772,1745545933,81253013698.02663
14/09/2024,553.5650635,559.3895264,548.8692017,557.0180664,1412065214,80754745108.85071
15/09/2024,553.97229,561.5770874,552.3637085,553.5650635,1565883242,80858673000.36952
16/09/2024,533.809082,554.7008667,527.4401245,553.97229,1805132571,77854470234.48029
17/09/2024,546.0135498,552.5006104,529.4241333,533.8087158,1617928146,79558500080.4125
18/09/2024,559.0445557,559.0445557,537.5084229,546.0135498,1657679444,81431094487.93039
19/09/2024,566.2235107,571.7189941,553.5143433,559.0445557,1859308230,82547608988.58916
20/09/2024,568.585083,576.9052734,559.6436157,566.2235107,1821452417,82889402497.9981
21/09/2024,589.0379639,590.0252686,566.8111572,568.576416,1694887390,85978159469.56122
22/09/2024,588.0869141,593.9545288,577.4526367,589.0379639,1680179600,85735837845.97212
23/09/2024,604.3660278,615.7206421,585.5076294,588.0869141,2189508231,88220200623.73615
24/09/2024,606.5230713,612.607605,600.2676392,604.3660278,1904808937,88553548824.35461
25/09/2024,587.3525391,607.7629395,584.8588257,606.5230713,1744393946,85521181081.4953
26/09/2024,596.7769165,608.854187,581.2283325,587.3513794,2081857126,86913869202.08574
27/09/2024,607.8670044,614.4735107,596.5009766,596.7769165,2144197609,88719114371.91124
28/09/2024,601.5671997,617.3323975,595.2077637,607.8670044,1858159482,87625116317.81972
29/09/2024,596.4111938,602.6604004,593.0492554,601.5671997,1649655134,86958807134.1589
30/09/2024,567.2600708,596.4414673,564.6533203,596.4111938,1978021598,82778407588.27708
01/10/2024,547.9971313,582.4347534,538.4796143,567.2600708,2124076272,79939960864.81007
02/10/2024,542.7123413,557.9986572,536.1533203,547.9971313,1821113448,79206022027.36258
03/10/2024,544.4249878,550.5075684,535.3806152,542.7123413,1611934612,79411846695.90186
04/10/2024,555.3842163,557.4121704,542.2801514,544.4249878,1518084330,81006180040.44695
05/10/2024,563.2091675,564.8151245,552.3409424,555.3842163,1426434745,82102694616.76021
06/10/2024,570.5427246,571.4304199,561.5877686,563.2091675,1416593714,83176722541.39516
07/10/2024,564.1497192,580.9834595,564.1204224,570.5427246,1703177011,82609596984.84671
